egreedy,0.6867663356875285,1.2481007461193985,1.8099197183816365,2.2960911177059304,2.765257953223864,3.1735523968839146,3.563487945310192,3.987012366518123,4.377051325231105,4.777500610528131,5.166467016764582,5.527728319176443,5.883487387848952,6.261799246060344,6.579293579985286,6.87349885869697,7.246872577091278,7.616984147190148,7.960268326389688,8.277381914693937,8.535687674314563,8.84499400404289,9.135829579219713,9.439926520653824,9.745414422051237,10.066836127404574,10.337094460513223,10.606066507307386,10.854595803197213,11.123456635823532,11.381494172688978,11.668305272219195,11.919529038744507,12.199421527502178,12.473240166655076,12.764986565009877,13.03869484797601,13.270414469321372,13.550665153945767,13.822080071149864,14.058054567271682,14.293916165732318,14.5116941404437,14.79943320463754,15.041027930713891,15.293318925954585,15.529968756134636,15.738488486993857,15.959541706408537,16.158227839509145,16.354060606431414,16.566232794664845,16.755146246584157,16.98129036915286,17.21034360633854,17.39761462366095,17.598749147818655,17.79509811196207,18.048587548779157,18.303020146238364,18.551293130753226,18.763967371019014,18.976242458176642,19.192921303635732,19.40899855952698,19.613037882944894,19.82918610996143,20.053216486595247,20.238658223361863,20.459254116739633,20.630603363796443,20.82687512609172,21.050655527110823,21.215452395520394,21.416788167909374,21.58848905805481,21.788561999089318,21.965294117775958,22.13007374697565,22.31893557203703,22.510029891181816,22.68346655627864,22.885244068172224,23.05426969787918,23.22634812696977,23.375215319177222,23.557408097251457,23.73786218592616,23.927774723784722,24.11986648026831,24.323204886292903,24.493607699139183,24.668636851512556,24.85369398794185,25.011186395476297,25.19467532827218,25.339623936158812,25.487493731456297,25.67874257845265,25.825574655114647,25.9872664906434,26.12062721384707,26.290529393187576,26.481131975857014,26.648672464007692,26.793726479099806,26.954658154971177,27.10238498974599,27.2808611672095,27.462785776520462,27.60035485964892,27.732491941120553,27.893005209267233,28.020511831263644,28.224099564791995,28.364463329858822,28.55076247881382,28.708128542860155,28.852075866615998,29.020093968929977,29.16102125882006,29.337188400251325,29.51884513827834,29.690563915753014,29.842775991774623,29.962018300241134,30.135405007595146,30.312144352289284,30.465874262312393,30.640397411604376,30.785303757426608,30.925695475738742,31.086093502442214,31.242283680745174,31.375160234474375,31.494268015879403,31.648445011278056,31.753499133002574,31.899978702460935,32.023439003255966,32.18517309186761,32.32362518561028,32.48565216527403,32.616106815871234,32.73258578620167,32.864882964106265,32.97629420657816,33.10360640538551,33.212515814147714,33.37488573016936,33.497456205802656,33.619310146864045,33.75532010067807,33.88638137833682,34.01509218968292,34.15005267316589,34.28483699986976,34.42416951350896,34.538785818471666,34.67366947151312,34.781329352767315,34.912850265363865,35.04082216440678,35.169342312976156,35.299597529080806,35.41829305500683,35.518459097053054,35.64345699952882,35.753054567453916,35.87374732881586,36.00890365325532,36.12321163115135,36.246562855071254,36.38746920176512,36.49896255855187,36.63261374349028,36.788473743399834,36.91792418971981,37.02917220281339,37.10512891044244,37.183579797862144,37.331328164332575,37.46971208775454,37.575277672321164,37.63696015445915,37.755879320439746,37.86965676173375,37.990607272072396,38.06474637352698,38.169322995095825,38.331812323553116,38.441491607362714,38.52302599587186,38.626403661598474,38.72360361015206,38.84748674615594,38.93497294745013,39.00812840118433,39.12622816051325,39.203478459514486,39.31324695808235,39.42051545496475,39.55616276721979,39.692950730200685,39.7814613765151,39.866684385872176,39.94061892717974,40.01029234451441,40.09170490080557,40.184639899690396,40.27234223787732,40.351617660453726,40.450794250767906,40.55656565384341,40.66201104697574,40.7641983319795,40.850260780943266,40.88378364042121,40.980296814328156,41.106110500569415,41.20672166817098,41.26186578898849,41.36555963925086,41.43474431249296,41.49516797558174,41.62981668709623,41.74647015108473,41.826134299838756,41.93680091367927,42.03006074157626,42.10394005661887,42.24226844663034,42.37734152146135,42.45737002393662,42.53035379116297,42.629831199855744,42.71806861917764,42.836367722317085,42.903550657834515,42.968340357701244,43.081295433079944,43.16215978616056,43.22472624998515,43.311678774265445,43.36168088263259,43.43495118174066,43.523724984540436,43.614317542587095,43.72136844400434,43.823913697269916,43.895515426826904,43.99861309730621,44.08611953581779,44.17827341790249,44.24864875473001,44.31809048982706,44.39687567812934,44.46167424371442,44.52502346003783,44.6087296630083,44.64695841043434,44.72471776723587,44.79915804603863,44.885687710605865,44.99152673069556,45.06946520672861,45.116445686001185,45.16349820250053,45.191330688599585,45.308885703833425,45.38319442105453,45.42784455688203,45.51371330117411,45.57113549509645,45.670249494102784,45.69664289251094,45.76568272041536,45.844025983879256,45.910150909252415,45.99594855955036,46.02873066747044,46.06675449374249,46.152207129826536,46.22128399561187,46.30098549935025,46.355236453859746,46.45170714997208,46.45172416603502,46.50914761154662,46.623450424520584,46.67502159498903,46.79903623583276,46.87171331181547,46.89246772535317,46.95732644236553,47.03610931473009,47.10165874915475,47.213323943449126,47.2596070420336,47.35061610989867,47.42120522911075,47.482978520212455,47.56339159261919,47.63396337652102,47.69080158593483,47.73287476618525,47.77212707421271,47.81053743128992,47.91445470546918,47.979268188913316,48.004942819535536,48.06835773024796,48.1375435766111,48.18192462722258,48.204063502682736,48.28778857569545,48.31926740185643,48.376013122642874,48.41143787478874,48.458059897721235,48.54028240924021,48.58375671544933,48.63111143402821,48.7028009755137,48.77181475871647,48.81117149119575,48.8684335665584,48.89256130129562,48.984807319392786,49.044563212430496,49.11399189120622,49.191858649126985,49.26215070392621,49.32536217571865,49.374907146453964,49.48416464680276,49.53806098529314,49.59819032575581,49.62540520582721,49.6621704943219,49.71833787120232,49.756730303270395,49.814866695362205,49.85206775506349,49.913299092589675,49.97604963189495,50.010169071242615,50.085115909832666,50.12238043490477,50.19358785318834,50.238244070798615,50.225264865971546,50.28967318216231,50.371018681566085,50.4059339885183,50.44996123335665,50.47286243050064,50.49985666281862,50.56388448815623,50.63761007983459,50.66692599309195,50.705547917836284,50.76772086154929,50.845852185576554,50.89376410973636,50.952604158744265,50.96550503687962,50.989480546061834,51.09336609451042,51.13580063336256,51.128542207818164,51.22200188569529,51.27035920839355,51.32714533004118,51.40961085821421,51.44425343773526,51.479358992054316,51.53315144173613,51.56509171311846,51.60862640013439,51.67238524386286,51.69318020380734,51.74713467406701,51.76745738298823,51.79582950226428,51.86354773824117,51.907644632085315,51.975147331751366,52.03245440998102,52.07376863037483,52.13776714041555,52.19442210842952,52.27505006558783,52.3137894718563,52.35223030965986,52.39407163218834,52.4396348531684,52.49176359047374,52.549506885574736,52.61119644806026,52.642878775851756,52.63200395041536,52.69242192126713,52.739120875023474,52.78992297846169,52.83833491560511,52.89068447527478,52.93478054771188,52.9974663404154,53.03740450208949,53.09708892354035,53.12756655489821,53.153849817563575,53.184532589204636,53.19237741407583,53.23562445931726,53.2916254036563,53.32239661750638,53.34691133658311,53.35313589245184,53.374245252129285,53.408162661379166,53.452972815201534,53.476295188073955,53.51839866388708,53.57213519303647,53.638837726161746,53.683357796803705,53.75747678805435,53.7946582921996,53.80148930905465,53.83734060681728,53.84205581682316,53.923343804872346,53.95248888895425,53.97933572667726,54.01572709406538,54.039722056436915,54.05176639598409,54.073897211847346,54.141647441620535,54.23486074506639,54.29980480655726,54.33265676656723,54.3367685473186,54.383430611053704,54.448280752492316,54.469877267867524,54.48521805986816,54.540056189237205,54.57136521908186,54.61608951398576,54.64711384777568,54.7094748873233,54.744618031753,54.765268777746215,54.811362871066585,54.836763467972155,54.896645599224556,54.925733675731045,55.00221460719518,55.0236312871407,55.069491786504095,55.13182653849161,55.13988954883446,55.20750085447424,55.23258573643958,55.243267913865935,55.29196725728997,55.28681748881796,55.32907775819016,55.39477534519675,55.4081276638035,55.44764840219577,55.45016200682211,55.46142381860378,55.49355191434527,55.518250513063144,55.533800493304334,55.584904932789286,55.61991683484816,55.68649044504562,55.72246468138545,55.76636601748059,55.80943096355393,55.8300912467011,55.868429834260766,55.9042106728965,55.93986513193555,56.014944675582356,56.05636102885444,56.10646323592764,56.150939661447616,56.16248233912448,56.19284713150973,56.18528124803596,56.203608125547255,56.24805149284516,56.29024427930595,56.31680906833357,56.327960522049764,56.32757270226294,56.30602411857404,56.34324695716362,56.368656501805845,56.395913479229314,56.43919374678476,56.46055956113395,56.48445310637039,56.491632433193935,56.495896090821425,56.50868811362194,56.57184548848508,56.59700887731707,56.59618193524204,56.6077729277374,56.630594649325275,56.65358588635251,56.67431387560772,56.6903912875738,56.72133984132743,56.73528996106384,56.766135937427315,56.7861155738544,56.79178535465877,56.79700578831105,56.82095686687942,56.85174548692617,56.8494646694624,56.859507180194335,56.886112258623605,56.889179495035265,56.94445765078165,56.97869811245473,56.987415711472444,56.9622403192083,57.01027535186436,57.078494666746074,57.093086597409865,57.12609020914895,57.0780995186437,57.0978274963766,57.09879931400635,57.14107489309418,57.19458667585438,57.20147784570312,57.22192845684554,57.263413665315724,57.27934936681967,57.34136295376439,57.367918542256234,57.418693237909345,57.42048167946907,57.476888158989915,57.53334801518164,57.543905750258084,57.57202936103752,57.60981386736167,57.58475523840244,57.6652643916818,57.682709081781084,57.74106113632077,57.734005818224134,57.795124340554615,57.806850967664786,57.80067341047297,57.84036783030943,57.87199488595177,57.910489379603156,57.94268575996581,57.94959690788404,57.962346895786446,57.990629331819505,57.9769455617297,58.007796827329294,58.05859010974697,58.12339267365761,58.14930909266148,58.20390403924793,58.23869920833548,58.2521332306179,58.272501360669374,58.305336728187974,58.36907809384562,58.379631461734654,58.381442097823665,58.42657215419073,58.41197212206231,58.44212486277816,58.4720600502214,58.49766334792306,58.47694223316438,58.44881180730791,58.51615948979726,58.52618786723417,58.53869854708361,58.563288711907354,58.617521657347865,58.601358105375496,58.613560098296624,58.62074813631197,58.65040034396162,58.69316445985432,58.726197006144474,58.74379592105335,58.790396633118974,58.783961960610256,58.82852493560609,58.870729967434414,58.882761537013,58.91371119643968,58.94958914474145,58.95498313725732,58.99198359807289,59.01165044214688,59.01964995025489,59.03057719862793,59.029009020979096,59.09530145839706,59.142430255906284,59.13337722408006,59.126331489090816,59.156359652889314,59.132399541184704,59.12505137930044,59.0949497782818,59.152067156781754,59.134608953958576,59.12900481668744,59.1759495073142,59.2224528346632,59.241241196373416,59.297952249441586,59.3577309591089,59.404431382340064,59.42337411754326,59.45037857435671,59.47574763014608,59.47529611780481,59.52685660168771,59.52791605412521,59.51367987881854,59.53943788826987,59.55933186269169,59.600672577089846,59.63204179017349,59.62901009625324,59.591540080744245,59.636874572205556,59.69033714513578,59.69547481583072,59.75682450373456,59.81424051737972,59.841783490434636,59.85506123863994,59.90124785406595,59.93088738676059,59.984850487975066,60.00687183643204,59.97684296657225,59.99601214557384,60.060798790260236,60.077548386918494,60.10862736479247,60.142662579132484,60.13165326277778,60.12662535062203,60.164343850033816,60.156410361409336,60.17696701037067,60.18012165975911,60.19862567664457,60.23371294212138,60.2469934583262,60.27291451904509,60.315333078402695,60.29375292152509,60.29759234432002,60.32702458630726,60.33205607813445,60.34891217234368,60.358402549135526,60.37549433384643,60.39146469693706,60.39765419092082,60.38746373966081,60.420732208057835,60.441010693944875,60.47486048705506,60.46464139961173,60.49097047060962,60.501279808731965,60.52669070567543,60.5357094840016,60.58851970311818,60.615823315183064,60.595514682819186,60.613861484153965,60.63832248417722,60.66132946802591,60.69882807748362,60.6646420707774,60.69489090365143,60.70633739704976,60.705890824035315,60.70367198275359,60.71307603005063,60.71630736523532,60.74753308526501,60.73422420406997,60.737276118495295,60.75114986701855,60.77947097629708,60.814833938583554,60.85178853681004,60.844960634762465,60.87679710806554,60.890888028790975,60.921192650407995,60.963980804459034,60.973463840324825,61.00533025931394,61.02317372987954,61.02659611069766,61.038060520840446,61.05440531634728,61.12626271631183,61.18933857971708,61.218417250745574,61.26045813027503,61.283101498853036,61.31673432071779,61.344199123251286,61.377824303539,61.39522325091418,61.43285238350746,61.46533906166282,61.511751888540026,61.54934425998276,61.542602774316634,61.531996173897554,61.558429409071366,61.55346797682331,61.5751831808008,61.670426993001605,61.66218497005243,61.662937139419604,61.65758424780256,61.66176178004632,61.67793840494053,61.697774715639255,61.70464969076159,61.71103588645495,61.72670296021952,61.74022756200788,61.747976242555744,61.760064606172605,61.79256321791937,61.818238634619135,61.83144525734036,61.874689361983556,61.894148895244065,61.899013304416634,61.93320537991362,61.936798163016995,61.93986589867533,61.979272222097286,62.00111645212981,62.02262487843628,62.01364456668321,61.99788133814018,62.03591482339261,62.04524794343159,62.075804045542164,62.08093975998998,62.10268638615242,62.11899498130319,62.16723106216055,62.19195125477081,62.2006499966759,62.26940470528015,62.261048045232,62.294621069359074,62.30059283755636,62.287413333023295,62.335343273991604,62.346756031202155,62.39276435154359,62.383384698821565,62.421127297779826,62.42334616066477,62.471297843279665,62.48782221668412,62.462227955199964,62.477729998019626,62.49988273194076,62.49527937129121,62.48449813949788,62.53660051805381,62.54449380219991,62.55245120513886,62.5858240696655,62.63317436337894,62.61387386308512,62.616494605205155,62.63299545896473,62.67169402952802,62.68407629568189,62.64290085264287,62.65937702786399,62.67386537628521,62.7140473505514,62.72232371079649,62.70594007634658,62.73940267314188,62.72811393997963,62.75741516831229,62.768738484296286,62.757094339829365,62.780086269788136,62.778906150453075,62.74614038214087,62.772952180955414,62.783820059758916,62.80351391287057,62.8446124197546,62.89043899149802,62.89279334323423,62.87443462403949,62.91068956458793,62.91067984403807,62.95708644582721,62.995334884951596,63.03737071891849,63.079965159434785,63.1237524979377,63.10932643647563,63.1398984040578,63.18155827028947,63.179260171242,63.19135959095857,63.196358600638845,63.17703366242016,63.21169133729691,63.219295159486606,63.28110980290736,63.27374335195417,63.26701614570304,63.235074271815314,63.23991088917084,63.25934892037713,63.25570805863688,63.29417029089632,63.326662169792314,63.310624163875,63.36274160893722,63.37959228587638,63.39455407108525,63.425086719316944,63.4484931314865,63.452833442940914,63.495878567345436,63.47532698999085,63.45501432042101,63.502925059628616,63.49829706987717,63.5513860802356,63.60381737290522,63.598728359797626,63.59810608114172,63.60633750230121,63.624410690104575,63.6323122548828,63.63140807726957,63.63001370965503,63.65042804349342,63.68057262204554,63.67897636788648,63.70525306986805,63.73343555348339,63.75699975176216,63.75725881694832,63.807958460611076,63.80173661084595,63.80694896439912,63.82632824836962,63.81512382270628,63.83059438650314,63.84978166307809,63.87306853877919,63.88581244566106,63.888901299807465,63.92856350590896,63.942454633328495,63.92937066587758,63.93523315936372,63.95141294639317,63.95031026683202,63.94982286301366,63.92926689129676,63.99111898072179,64.0395042751875,64.04595233164362,64.06499446584604,64.07512915349429,64.07223411026861,64.08682849725541,64.05313866481934,64.07385989608964,64.04778115520202,64.09101330499178,64.10283488585608,64.15498929206055,64.16871268667519,64.16973831725701,64.18870057074184,64.18483788832863,64.17843053039144,64.1907066228663,64.17557042231272,64.18611771047611,64.228289549736,64.24559288765762,64.2337654573029,64.23782508935496,64.22177136956023,64.18549289578755,64.21710454875651,64.23589630597212,64.26736059134284,64.29014177525653,64.29464584733901,64.29450669134366,64.32911238379715,64.35625219308177,64.38467080095727,64.39211137066833,64.43077670262123,64.45028521938764,64.48501469446752,64.4947896742801,64.5516949174212,64.59564122533274,64.623552487714,64.63591781539513,64.62375919789763,64.58218126667403,64.55147384500155,64.56316321422159,64.5696189498132,64.57339060961247,64.56501023307628,64.6099682519623,64.65272374667273,64.63585809603268,64.67524972517835,64.70683832740018,64.74155775056539,64.75622953257022,64.74259765224099,64.73705355107128,64.76967794663275,64.75673941799705,64.79702567859842,64.8140594646521,64.83078340859987,64.85887423009491,64.90694831476567,64.91514025364627,64.8975396704479,64.8914422351409,64.85799923394235,64.92350983238349,64.92754205503624,64.92220356119562,64.91492185855064,64.87293141493278,64.89781368331181,64.92625879818053,64.94943527141886,64.97099705553258,64.95416471668354,64.9616516084472,64.98268807956588,64.98699620374764,65.00127381980553,64.99986093379053,65.00659948796803,64.98638853971408,65.00107555652433,65.01061796370446,65.06057702375118,65.0841645627803,65.13510234944114,65.17404527242608,65.17575547133647,65.21915078568061,65.17070900627846,65.1875825001943,65.188659357806
