"egreedy in changing variance 4-arm bandit - [0, 0.05, 0.85, 0.9]",0.6825678711118103,1.231709836663561,1.6947615362395414,2.110011757911496,2.4622528759990217,2.805487382713421,3.1240735377243625,3.427411028660109,3.7409614454775104,4.025861268832503,4.29821215889545,4.576761716355572,4.833659344763987,5.100345054480059,5.341791535730757,5.589091596369483,5.797899945229306,6.029081198510438,6.273051058012639,6.513172232942103,6.728609378780928,6.974408948135372,7.204782126620181,7.439887635000654,7.668296701426712,7.8881696338130025,8.122648089485057,8.355291476077815,8.57691887915744,8.789696276236837,9.013812032344177,9.228590415996747,9.43217755846481,9.643675234574676,9.851326085382533,10.048335097908113,10.258981214060947,10.46062665635281,10.651336079947567,10.857930666913564,11.063850909545332,11.270950698152907,11.462098707189702,11.660915655831097,11.860679048962014,12.049282199302722,12.259127179381403,12.46590987909046,12.639672824953315,12.829294821553319,12.998967793643558,13.185569794786009,13.356044937732277,13.540817152548673,13.713479223991282,13.900577002761816,14.089979357319011,14.265097516488328,14.4270196152613,14.589090867720328,14.759121308357603,14.943298668889025,15.125696524515277,15.29235152901664,15.475933294001015,15.64836239489457,15.81403326348271,16.002809093039232,16.2029931529561,16.38695723926064,16.563762711830385,16.7195113321272,16.90893402878346,17.08503196788194,17.25881633898564,17.44946114648352,17.636432823728185,17.79487390541238,17.942867295453446,18.106744026303776,18.283349508098837,18.458071197227454,18.593875436945474,18.745972678030267,18.917548646181935,19.073432221467886,19.2311493785508,19.394795307593732,19.566002585907036,19.729977639034004,19.8794530257448,20.03256139428305,20.18829260678167,20.335849694022706,20.47610354165996,20.637927229195867,20.78130338603401,20.953238715836537,21.111835982959924,21.27370776518648,21.445429439587052,21.589400035651554,21.74807470352811,21.89705786266903,22.06807928655664,22.22172528342197,22.377135383273988,22.53436645046307,22.682480380242207,22.822023696036464,22.966025307597675,23.11301469426379,23.25950028701965,23.396177394360322,23.535042607804275,23.68345427148515,23.83288275537981,23.99560679247088,24.13752400319735,24.2867947599232,24.434335595243446,24.591493634118628,24.732198366678343,24.86686943624492,24.999099824925533,25.12615359549788,25.282365403543444,25.424680680103716,25.551391271992387,25.698463670611982,25.843629521671595,25.961465065866943,26.10496235573622,26.233375728248312,26.368883966424438,26.52361397045709,26.647103103898292,26.780171768131144,26.906213055331797,27.034419723969965,27.16956357558751,27.275510935923176,27.40051189889877,27.527421729158284,27.633746117644584,27.767826665550945,27.897305474059323,28.030879569273335,28.14819809576627,28.25895873758887,28.37165280909221,28.481536091334604,28.601373034024803,28.722656745258504,28.848379925901135,28.966735706966006,29.097734696918593,29.202662329128554,29.31738163323913,29.44905457233051,29.57349627787842,29.689639704957717,29.814406005732867,29.946690304293032,30.08466147105396,30.195034949196845,30.31733653134829,30.426093900502448,30.519727497269862,30.631022542727973,30.73322271634437,30.830545589555033,30.925218051099314,31.04058545205556,31.14171470314522,31.23757824188453,31.33378735910631,31.4429281726538,31.554514855687806,31.656331333949538,31.760531203811883,31.864375506462665,31.954533969613113,32.05280031332555,32.14256327065027,32.24866339806721,32.36319702524507,32.47157866283093,32.595873659442404,32.690560153548,32.8025262246518,32.91007346795213,33.00908396061016,33.115486355349525,33.2126355213342,33.329173670778424,33.40078077168059,33.49092069192598,33.59142878823074,33.683390346191345,33.79836315347314,33.908989828293045,33.999541399245494,34.10538345606289,34.20097734983709,34.314341439766096,34.404551907852365,34.49636662315041,34.6031174002624,34.71690608722428,34.81691618587027,34.89433805007167,34.984742911836875,35.085639174437716,35.17969977548422,35.26702814633238,35.352763728252256,35.441389724618325,35.522950113632284,35.60637542842368,35.665167066603196,35.77095556751264,35.84789440268278,35.931046145406434,36.03265841467623,36.096628837359816,36.169669845085316,36.25393146883697,36.32884953562941,36.41769742845602,36.51381118487167,36.59735896286212,36.6738173884813,36.73291950806935,36.80868843826067,36.90716049866235,36.991072803406176,37.0910950749666,37.19138876630944,37.28679654913868,37.3893138391038,37.49120032984196,37.583500992626746,37.65599793288109,37.75091132778661,37.82324344719544,37.90858208489024,37.97952538971474,38.05194715801966,38.12403571413928,38.20055724561673,38.285368039587894,38.37565660253794,38.446249795712845,38.51268853154349,38.58886940991233,38.65028835599077,38.71201225302328,38.792013688450204,38.86413540563435,38.955135288125035,39.04797124496786,39.127437135415384,39.20309895407807,39.2866247695735,39.35970067297036,39.418466556151216,39.48435069970919,39.55385236470603,39.62095771595648,39.68904253017183,39.758622466639196,39.82641185361332,39.89359234444085,39.9595107171019,40.03480412779241,40.102122996792005,40.154432536913426,40.20712740822291,40.28891710844664,40.34373587546013,40.42417740913986,40.49914415117052,40.55462553997428,40.617726590807116,40.68719274896836,40.75579582645009,40.829414764032016,40.88861513396786,40.97518608795473,41.02519307077687,41.09982485744626,41.18830389095721,41.25746032503149,41.31494375266215,41.39259704670639,41.4336979956799,41.5022936339794,41.589901671276614,41.676881557652045,41.74599100832991,41.81474361776676,41.88592830599318,41.962114813813145,42.0384711363099,42.113582451143934,42.15997567207722,42.24275537785822,42.297160332982465,42.36204123829646,42.42221944627919,42.49925305256645,42.55815263548966,42.62106338663627,42.679310832218086,42.73972516672333,42.82820584693815,42.89404147703126,42.96052152762683,43.01043904974702,43.0876138335226,43.14375218209229,43.19314233058767,43.27480152708417,43.350021273912084,43.39553305839163,43.45007469106511,43.50613444966932,43.56796764612613,43.611704020995795,43.683974249764184,43.75668744543192,43.813606742635706,43.89155645258365,43.94725465429643,43.999401314838344,44.06555716204967,44.10979497557665,44.16164008731447,44.224258931073514,44.27265771050833,44.31553947818266,44.37305018317643,44.43275221183207,44.49810821446731,44.57126629938216,44.63655032068824,44.69372297814243,44.737853148367456,44.794558447397,44.85440849293271,44.91314179675281,44.970688439446505,45.03226069730467,45.09636055380606,45.15627360888073,45.1883653852527,45.26474792927834,45.332221092751794,45.38782534010758,45.4491197488316,45.4967857781818,45.552256705925046,45.596885693392906,45.65873766965604,45.72081292921847,45.772047868188245,45.82494990429196,45.87245579069708,45.91621653121839,45.966100318591856,46.0149005306461,46.04829840693397,46.088851960312894,46.14277581824537,46.20263233246641,46.249620528117894,46.28754413739304,46.35961900484442,46.396939528869936,46.43932429908411,46.485150185358165,46.54100742189902,46.59641590552289,46.624424062227945,46.659864966284914,46.7134734710803,46.75973339341988,46.799598431414765,46.83560436966301,46.886649114765525,46.944295483245554,46.97995001819244,47.01575729975985,47.06654147632391,47.09530556752278,47.12268197923705,47.19559620898466,47.24756518889354,47.28015374777214,47.315364411447995,47.35279622468417,47.410612711168866,47.46031684696335,47.51307465141515,47.54825655102618,47.59288519524102,47.647515319587086,47.6996515250474,47.74684965381669,47.788617351137795,47.84257314705551,47.87034750297169,47.91050707477478,47.95106673781481,47.973405794042804,48.008717032918014,48.0425297465501,48.11494998606894,48.16074520912982,48.1995944114849,48.24280865948868,48.29721992653263,48.325330280663024,48.35918725423792,48.408645971654224,48.43899623056933,48.48615730583348,48.52568057584819,48.568337210155896,48.62159844726444,48.659181797010035,48.7075103349368,48.73007784534098,48.76892491977938,48.80100951951041,48.835173801825995,48.88098846235949,48.90386120843583,48.926163268206565,48.96910634702774,49.01472572635541,49.0677066174788,49.1114173616039,49.14644243235185,49.19499993347275,49.2194373734813,49.24969659576238,49.30447352958779,49.360640900416776,49.38628915357922,49.43156341424675,49.47842147290255,49.51452761529008,49.54863521563847,49.577349583914895,49.61332198190841,49.67276175854029,49.72602889823923,49.773780718527604,49.81509612389984,49.839788541378766,49.89293414244345,49.94906573755378,49.98716090892298,50.02723948800495,50.07665201309446,50.12519391764226,50.157160889546375,50.19188958675279,50.247175826956436,50.280241612163685,50.3219084975123,50.3679616132749,50.39800564951661,50.441259891179904,50.469745007618684,50.49152423465407,50.51939798798747,50.55855012748961,50.614760461885936,50.6618931278352,50.70777440281571,50.74283020427395,50.77524346612245,50.78328915170948,50.83372391293385,50.896294925650295,50.92488773358179,50.96080198081465,50.99968200726709,51.0191065640186,51.03769672162323,51.078783941825634,51.116906745080485,51.14060100692967,51.1701745982839,51.20238029417809,51.23860287680619,51.264221075150154,51.31781329136268,51.35081264523704,51.400583651601785,51.43246149916942,51.48485874891722,51.49081205430746,51.512123650797356,51.554811945680086,51.58934910018275,51.6169627325877,51.65359088115035,51.70326775009762,51.71575853177357,51.73452933557936,51.7601121817768,51.804589905970886,51.82617256587499,51.84793161599595,51.87709322291962,51.91204926448771,51.946113795086596,51.987168023347074,52.02457361699527,52.04544547108956,52.0815500704096,52.11634422418002,52.15148298060552,52.180413160301015,52.20610181193704,52.259691922655264,52.29543604302993,52.32463017804573,52.36894420706669,52.40942530195965,52.442694585645725,52.46181708901705,52.47953683207921,52.518166857730726,52.55790716390444,52.58041734936647,52.607241060529155,52.62621872443066,52.678178054952916,52.70711504208902,52.73600512045347,52.758362981746785,52.81047389900913,52.83284648523142,52.86261442012742,52.8792135125019,52.90988483283167,52.94131324158318,52.960301700496956,52.9987366769446,53.0300557641169,53.089591002521054,53.116893296967014,53.16127342567674,53.20778876633288,53.24344384065746,53.26102054722043,53.29769305371688,53.32801970549426,53.349913813604836,53.38749392172981,53.413476382782164,53.44998518277103,53.4812937300429,53.50209437791059,53.526623633193196,53.55569710086584,53.596518377855254,53.63458472359293,53.66850696962212,53.68777548679647,53.72166041826584,53.74686824060573,53.76673318752553,53.805554481246155,53.84558116317458,53.87414333589066,53.90276035137753,53.93604903373319,53.973358239818104,53.997594099014464,54.03623719953687,54.06542460410198,54.09231259741357,54.12664838901522,54.16893223834334,54.19969898493306,54.231259550305,54.276731728782686,54.29037176072986,54.31546249846317,54.34537491082465,54.38944031377141,54.41582389704922,54.45438540087848,54.48993351945031,54.50279863234929,54.52522356721055,54.546686168469805,54.588447870086405,54.618918306131214,54.64069886283562,54.659833057356025,54.67306704733008,54.69941231624559,54.71365019355964,54.765935110572066,54.78505315717962,54.80973120513806,54.82230667990396,54.86597126074274,54.88443473731942,54.913996473550895,54.93380631829181,54.95740615998856,54.98766931729649,55.020500388561665,55.05553350742596,55.081708948419625,55.110479937420926,55.142724182235085,55.17201691545776,55.212616731492126,55.22159733941029,55.230187339552806,55.26130810729808,55.29826947641947,55.31691055101735,55.340794894679036,55.351621793574694,55.40395476043937,55.43270633063493,55.45738146319574,55.49021517221638,55.51623791611754,55.52480441857325,55.55972261279089,55.578097565984876,55.57633066336627,55.59636390781001,55.60639920662286,55.63211296184877,55.67537552630876,55.68947767663457,55.7046383518656,55.739058557690235,55.75533029395812,55.780209181526445,55.80472999569395,55.82272033177038,55.82693113523217,55.85221861355286,55.88689196576776,55.89093640201367,55.92015500066275,55.94440103998879,55.96212308746652,55.98729240845401,56.00363082679555,56.04207687511611,56.06572713215995,56.096948072495984,56.114982176487864,56.13646121007141,56.16257511880483,56.18162570126097,56.220348821504935,56.23366045825567,56.23984552802733,56.27035209466693,56.29031103385147,56.31059768631041,56.330442832995104,56.36236844422688,56.36611747916171,56.38875951876745,56.39182146027376,56.412745451932594,56.44632341507723,56.47094460824423,56.50428167106065,56.54146034230736,56.55181531757401,56.57659852489368,56.61556695131034,56.647097654088924,56.68449087504354,56.705033651910384,56.70876110710988,56.73030316845812,56.76290510306985,56.79258516337973,56.81144755582563,56.79866671897017,56.819312503024385,56.84914930070757,56.883456913433484,56.89532368423853,56.9250663237059,56.94108466597501,56.971445921694176,56.98969667025854,57.01205628039005,57.04557333760295,57.06509225500184,57.101941868488964,57.136431842657906,57.16669674980277,57.19295147696813,57.21078254494418,57.23507596514435,57.250868365603026,57.26544371695198,57.289174876735736,57.31591086242142,57.33577828772018,57.35407925018745,57.380847543617335,57.41251951375638,57.44029140397381,57.470874755134155,57.49972263620678,57.53611065421704,57.569907870291814,57.58872197936119,57.591907844183325,57.59353967287488,57.580694721444004,57.62822417340021,57.64795426631262,57.66148503153118,57.68271715617041,57.70346633544329,57.72971698141879,57.73996913737868,57.77107922781868,57.799010395163094,57.816852269268274,57.84515037109166,57.87679063034694,57.892474473812314,57.898638298020124,57.94015937414754,57.96854149540447,57.99565626761568,58.006861177361195,58.01299191309372,58.02247616251249,58.033663971062765,58.04155316526203,58.06258208790916,58.08413885477875,58.094359039486605,58.130148053134576,58.14706703926304,58.15631205917301,58.161936662385756,58.17842039516166,58.2070641374822,58.203595005318185,58.24434465061535,58.25410763959184,58.29396738763957,58.31747499577227,58.33508744499095,58.33350899126421,58.34826985653229,58.38382809451332,58.38825502017677,58.4144116690939,58.43357132426853,58.44083294477612,58.4748780335586,58.48521193502733,58.49840900516708,58.51185526098319,58.536877240212306,58.552496310803946,58.58705968542206,58.58768332859885,58.62571615411569,58.65217543876731,58.69022407336402,58.69793242394933,58.70302678650751,58.72151494410415,58.730843231868846,58.75959644177495,58.77969545963858,58.78338722208331,58.819194153076936,58.843716807012626,58.88037404236107,58.90978086275884,58.93084096360545,58.946361750561735,58.95738989695162,58.98718919999382,58.99849029702337,59.01634231334916,59.04111986154164,59.06033040832052,59.07482039325087,59.08495153248629,59.09999163119638,59.1232950761107,59.159192058713124,59.16488380389518,59.16357699990531,59.18237383335515,59.20345164173367,59.22019481115751,59.252355002583684,59.288321725554205,59.296964558397995,59.319119752137546,59.34351317665108,59.37385288113687,59.39366523407184,59.40922028951805,59.432937251467365,59.47483858319748,59.487944161736074,59.5167544781276,59.520036435251306,59.53515932394432,59.54144814690929,59.56771429420845,59.58999261295331,59.61452326226252,59.63428048427281,59.66212661345467,59.68709966476103,59.713856240086024,59.75623700142081,59.77348015171969,59.81955082631213,59.840672058046735,59.88158795867414,59.885742754088476,59.92089756795574,59.9335843551389,59.947000827557986,59.96192375805285,59.995072012175164,60.00217482819334,60.024554740061134,60.04844575523804,60.07484261838465,60.092220502423274,60.10852037116022,60.14208733708884,60.14629386952222,60.16125235521587,60.17713578796272,60.19934899915084,60.22158527251471,60.23584263783873,60.264463700447706,60.28357266339828,60.297909109768874,60.30806048836535,60.33397092672323,60.36092364440494,60.38215013945689,60.41451514634037,60.44522887337336,60.470533407936095,60.48263539011355,60.49836898750037,60.521385867629874,60.56208758895591,60.57439082780885,60.589167214360266,60.60724696334306,60.62506413860566,60.621399599591925,60.633087971928994,60.651432313825005,60.6695449926669,60.67798636298117,60.69071478362635,60.71872815507676,60.74551929243862,60.77669955532012,60.79362642346162,60.82266498266934,60.842121612686235,60.86301381459557,60.89557942616915,60.906583286517225,60.941301810813336,60.98004524947944,61.007227074318806,61.05190067723069,61.05386470908756,61.087420444975024,61.11564768116268,61.17018733328919,61.175384328073605,61.17965359933221,61.206692805041584,61.242664855322,61.25181364248778,61.29217366554228,61.31632437293404,61.3180084972021,61.360082290516246,61.380493132120236,61.38831190593337,61.387945562905486,61.418460125644714,61.43411973694645,61.43981123315673,61.4656787131817,61.4987119225938,61.50635966713653,61.53291479388347,61.55056697958258,61.56652599733437,61.572173233726666,61.57675051118196,61.60334591201992,61.62277854225534,61.651783394748854,61.66981168607745,61.69387684073584,61.71291535495755,61.73829875570336,61.745509662785224,61.758690640356456,61.77806978797697,61.79500637980689,61.822086037271454,61.833446910919136,61.8476281400763,61.85894339937059,61.871251813460866,61.899366802171926,61.92875183388518,61.9460844969067,61.997438333072786,62.023915962741796,62.05695873175555,62.088321726833236,62.127124654566515,62.15727108675056,62.19225986275389,62.225354259354695,62.25240277795038,62.26966091741885,62.30122063465693,62.30908421207034,62.32761325734453,62.34461253821813,62.36632875696822,62.37959165898508,62.40143032869492,62.43392308602965,62.449888393505944,62.449741953519265,62.46996663554607,62.50733837556255,62.53313127599951,62.53768048730816,62.58345905742318,62.60806020697587,62.62699172719243,62.634724508733576,62.683812321319564,62.708326899119314,62.73118587064594,62.76486843773166,62.800650263586654,62.8185175852219,62.82576923216877,62.81660976684737,62.855150093704346,62.89022514739388,62.928219688253314,62.94891836783932,62.95954214503705,62.97340793437163,63.007227900561254,63.039254833472356,63.04997875741352,63.06197084188112,63.07806454842506,63.109378232622376,63.142124766779496,63.161614130587914,63.181598129596935,63.203213396966305,63.24217068465731,63.259281923742655,63.28248667284718
