"egreedy in changing variance 4-arm bandit - [-0.9, 0, 0.9, 1.8]",2.0550118427689616,3.5325333407682247,4.737539437097093,5.860939488310137,6.885582886015012,7.862439753451415,8.756822428768835,9.621231046077133,10.46370616173092,11.310004661545992,12.135913140085691,12.941620641406143,13.69400883537614,14.438454209170503,15.17867708816138,15.888416166892707,16.576861760789797,17.283451902238433,17.952560288554583,18.63003424101332,19.26828369795497,19.938380389316997,20.572163076301468,21.21909972090216,21.88402411602581,22.504899800550255,23.15105774560427,23.784428337257317,24.38185317795647,25.00985559769482,25.590593175980768,26.180456749626835,26.7795051679646,27.381891410774998,27.98751621568206,28.579593221302165,29.14622622201827,29.699958116152697,30.250254229473857,30.791977760705358,31.372590249397348,31.922813801715815,32.48004107846432,33.04234494577931,33.57011479989209,34.10332973778624,34.64974932019841,35.195817381630214,35.708761854469714,36.25460690411763,36.81253075458679,37.33252679554438,37.871534436805504,38.38032028568882,38.91619092119826,39.41689643137753,39.92702479887045,40.45369719283884,40.95616601771952,41.454992738336614,41.95710715330242,42.47144787313194,42.93927382911667,43.42100743934417,43.887124316901115,44.37876725267621,44.85505619648144,45.337525865752525,45.81196033339285,46.30138071729311,46.79425408079863,47.266644586775996,47.70659830386726,48.181276965298615,48.63804593494088,49.12697275956306,49.60687553260377,50.08144393071623,50.535780699722004,50.972366270456945,51.413552170003435,51.86007009311857,52.3234706087217,52.77334270396539,53.2072094668387,53.680732693467526,54.10494320213195,54.53577229313117,54.99482875457976,55.432798433162354,55.85026747475332,56.30114649056182,56.746459748717676,57.1773841752343,57.62027504481178,58.02471703405222,58.40849248154843,58.81856274279585,59.2434056731341,59.65524813079436,60.07645698726302,60.49241460883348,60.88600134335694,61.31074121958148,61.67950479638657,62.0896709459245,62.480629058983006,62.862704626274166,63.249199534381,63.641992754360636,64.01519247799985,64.39683540990949,64.76364254449467,65.11792854255474,65.52966522787501,65.91748802919874,66.28560059057772,66.65250831498689,67.03078583607537,67.43223438802688,67.80550179084298,68.18622431558485,68.54373503386591,68.91223467253907,69.27340792795533,69.65861043323721,70.01278529359102,70.38354746984663,70.73893632566205,71.09777834425242,71.45209303906837,71.80477767368353,72.14176983895759,72.50242707875204,72.84635060503332,73.23239189286345,73.5553720019933,73.86597615242256,74.20437375586108,74.53905445854059,74.86992651998865,75.1961610302943,75.5259189338889,75.84499859492317,76.18565316228332,76.49021933546975,76.77923675156624,77.10179809731883,77.44187045583043,77.76918747960728,78.08500364872394,78.38841722433568,78.72008772356133,79.00912840063525,79.33566445037867,79.65612865205911,79.95580718867596,80.26659282115048,80.58582500721575,80.89872532041656,81.22130123022475,81.57773019347718,81.86431702760086,82.12563583354905,82.43689595833142,82.72420891729631,83.00394733636595,83.29347930840953,83.59359556060049,83.8868705834526,84.14486142540815,84.42685468245091,84.71779414897021,84.97814959529418,85.2709587955401,85.51719074749222,85.80260337651735,86.09614616934186,86.36862261050649,86.6414608099933,86.90321691772975,87.18464027550138,87.46309221448325,87.73869546062372,88.02231881559055,88.30879783180494,88.59944768625262,88.85266602323513,89.12114073976376,89.3691583013053,89.6197694532545,89.87962618500944,90.14274108366125,90.40676878391874,90.66017346463627,90.9088096416847,91.16104834063081,91.42041454663715,91.66885707604843,91.9120574953752,92.12843070819784,92.36760982810016,92.62142147016685,92.87187646403841,93.11831050086698,93.34518065972044,93.60439567197069,93.84738751833173,94.08756371600316,94.30998242653271,94.5436194375353,94.77216858673492,95.0302793881668,95.25821668666559,95.49168210294505,95.69878822965597,95.9340526509638,96.15707293950271,96.36608186605928,96.58527279333588,96.81267552624207,97.02723923324268,97.24652468163849,97.4479822852079,97.64556560208268,97.8786088667565,98.09487978179703,98.30323801924432,98.52268408150424,98.73193630970466,98.93707291145844,99.14139594964612,99.3489341123104,99.56194259753678,99.76835373079392,99.94987508310238,100.13939072104192,100.32778191057234,100.5253700393767,100.73022371235658,100.94789074275813,101.17322306769964,101.3673440213209,101.56580426698584,101.77682614238927,101.97796245453397,102.18022745994497,102.38791648109651,102.57322683725205,102.78654836159465,102.9867091249696,103.18368417256136,103.3636211258242,103.5569231753449,103.7293553538971,103.91877402358614,104.0919765550939,104.29778270754244,104.47774399865432,104.6582027853356,104.86206876388553,105.06262198587575,105.23363012460408,105.40354364133975,105.58768161517177,105.74837183589234,105.92063258658872,106.10284701750804,106.27465497738018,106.44366327992022,106.63395080267395,106.81584184711194,106.99139224791584,107.16392650254045,107.36031376370505,107.52054838953761,107.6806137250541,107.8320180036544,108.0235387466,108.18030181164897,108.3568683489834,108.51669091999057,108.68372073255279,108.85080670588191,109.01919686631261,109.17584809578722,109.36103098602192,109.52628133757852,109.69926019760102,109.86662491276695,110.04253993243182,110.19673074059583,110.32611504632794,110.48133375978855,110.6400549754855,110.78307686871625,110.95873830775022,111.11008740804941,111.26851123105108,111.41066392112549,111.55535400239279,111.73798756550308,111.88322169446735,112.01929938915679,112.14240173798567,112.2929843580446,112.45591829964303,112.60587578179054,112.73594442966323,112.8852849382742,113.04894180317295,113.20246819578708,113.33908475221186,113.46482713808125,113.57969096165435,113.71577253870952,113.87130692278329,113.99171643579119,114.13443399409248,114.26114304143573,114.4088964664677,114.53601211710831,114.66311536387622,114.79006465373612,114.92924255061226,115.06468695187756,115.2096162352439,115.35571121488157,115.48581595723192,115.60470743197874,115.7325730566548,115.87320159456188,115.99694101800225,116.09512054349592,116.22299010208586,116.3552804210557,116.4620574194475,116.59672656076967,116.72613616776941,116.86570253814855,116.99867199121532,117.12784667167672,117.25751223048695,117.38485922250324,117.52464157467729,117.66013285444812,117.78206220379357,117.8762386177138,118.00382071845054,118.11678848523606,118.21735306792064,118.31270707779858,118.41094189405221,118.53754518179444,118.66980868039104,118.75525444484413,118.86881148193997,119.00511000749219,119.08741528273717,119.18503369315732,119.31834745509796,119.42405212819992,119.5431051326464,119.6351063174008,119.76158824108647,119.86050261208405,119.96981779459367,120.08373436445609,120.18892813218989,120.30153727958124,120.40506092209696,120.5088406553419,120.59753881186303,120.69805419504334,120.81148066195375,120.89020182713804,121.00120559541841,121.090624539,121.17883123755205,121.29893831877729,121.3887455658573,121.48687309154592,121.5988397713179,121.70461740437622,121.83760383487864,121.95085597216834,122.04211344530243,122.12885416450754,122.21223607952182,122.31736361541773,122.41480949155334,122.5002676961903,122.59576286152671,122.68804856467708,122.78585168848417,122.89938238935545,122.98569058680609,123.08474930242028,123.1930001026181,123.28878679618224,123.3951830838178,123.4970560077696,123.59208353892318,123.67642105074006,123.78486455199587,123.8906848642158,123.96930371751333,124.06207806499094,124.15766753972127,124.23991176457089,124.32989137320084,124.42211348761505,124.5020034488373,124.5796949853226,124.68115648063937,124.7584006671326,124.8465371023421,124.9360964995936,125.01301903168749,125.08320654766769,125.14727215534161,125.23646033497586,125.32870170148944,125.40107020884251,125.4836724601109,125.57021076146202,125.6535480932693,125.71725471552656,125.79672978475811,125.86623511819249,125.94428119024535,126.03059190322878,126.13192797994597,126.20840763919713,126.26197571023805,126.35401991575301,126.43302713671231,126.49723871725476,126.5487235543137,126.61056741897966,126.69118854343219,126.73702710595234,126.80877202263177,126.88329559700026,126.98113234775215,127.05252779850451,127.11472292013495,127.18543604534925,127.27071156522479,127.3290164527502,127.39842850035586,127.46844841633603,127.53263072051236,127.60070791768334,127.6693791167159,127.72312140573389,127.77305557639828,127.85935547929893,127.95772439212345,128.03953081779758,128.11601387055066,128.17887489179313,128.23095336153114,128.3122151697832,128.37212726472458,128.4257129980239,128.5026729178213,128.58209568006052,128.6542633799664,128.73507944313752,128.81201308676557,128.88065649633927,128.93361376338095,128.97646780044022,129.03278243772363,129.1185663686021,129.16879695880513,129.22636295138682,129.29675140133224,129.3642619885759,129.41599080058637,129.47516803327144,129.51601767262312,129.5698987961388,129.63433386608054,129.67517903259406,129.720474972257,129.79371749892027,129.83554393056951,129.87454341777334,129.92912193411212,129.99180051198957,130.0327096839365,130.0929188737115,130.16334650073577,130.2155906612472,130.2709188749415,130.32833071166965,130.38468440935986,130.44743941770565,130.51319051864982,130.56018699942172,130.60765986887424,130.65454493493883,130.70677315165338,130.7355506290028,130.79794939753586,130.83828679899747,130.9033124145452,130.95474293848804,131.0106463283225,131.06694605724698,131.12705014247237,131.18587518468806,131.21137052917618,131.2673316979584,131.3130729797222,131.36096260137265,131.42135689831545,131.4656002839258,131.51574161071994,131.5674508022812,131.61974378213583,131.66869781037292,131.71720428742196,131.76648225885833,131.83947406282252,131.87512817025936,131.94437743229633,132.01196788477932,132.06002077500503,132.11451399332188,132.15957662798155,132.2002340135933,132.25583204231296,132.29955065107285,132.3514678866247,132.39706321566126,132.46413261489394,132.5332730922915,132.58267653863365,132.62201279411025,132.66308470624102,132.72492036170138,132.76517251229683,132.79935189781165,132.83680861740163,132.88646602397358,132.93044152341474,132.95918492099756,133.0037303924852,133.05730652517184,133.08623062222566,133.14548368439387,133.2021756808252,133.26473717423954,133.29488875500675,133.34420211009575,133.3790245031252,133.41905161892194,133.45716465279753,133.49081042750424,133.53564621284795,133.57235090541954,133.60960915242134,133.65520540479704,133.6976743936917,133.7221894881718,133.77189399732632,133.7991064163729,133.85191879353306,133.88924476279468,133.93712461871897,133.9675986388636,134.02095884484564,134.0429481551963,134.0837850450285,134.10500764681095,134.15050292329448,134.18929685606278,134.2221768393524,134.24366006364323,134.27117477262587,134.31187586520957,134.35425754366096,134.4014555554324,134.43275998987016,134.4845712620432,134.5180357761885,134.55628221562736,134.60482682490877,134.65040258391116,134.69995162784662,134.76775688059203,134.79699882889804,134.85188202980362,134.8807923384532,134.91303988974093,134.95995159438536,135.01698334126243,135.05513977845533,135.07877966876768,135.09702402536954,135.14074846848473,135.1677218210128,135.19251969167766,135.21112004337252,135.25708215080195,135.289297761013,135.3189392018698,135.34218158877923,135.38139864984814,135.40985886653291,135.4500405483658,135.49435051655882,135.5240342843934,135.5580541407026,135.56722512544664,135.58593217788362,135.61458232305682,135.6493954843851,135.68776874186403,135.71261089487132,135.71983472651732,135.7543127632578,135.77892043442728,135.82818388009645,135.84119578915983,135.8866640559725,135.9183500120021,135.93839769042143,135.9603450294253,136.00298237780677,135.9974040633886,136.0322321721758,136.0700728495662,136.09409545032935,136.11818689833058,136.16036175310612,136.18396494866764,136.20791113598983,136.2333433906336,136.23607047814295,136.2701973513734,136.28480170262546,136.29584007693845,136.30146376164228,136.31983885751902,136.34774401929786,136.38759341760465,136.42316451744574,136.45732773802015,136.49373229382877,136.5462812562515,136.5856212671014,136.60525895305034,136.6397116939984,136.6664321181471,136.68026713207485,136.6950824242685,136.73019968853285,136.74833272191984,136.76810573471795,136.77963722374693,136.80923827444374,136.81774165624248,136.82803885068793,136.82616524829226,136.8478026781771,136.87049205524875,136.89621070392016,136.92465612729822,136.95205065861433,136.95355393534322,136.98650343428915,137.0025059394034,137.03473564477494,137.061778190775,137.08978167598082,137.10704368877748,137.13507381252927,137.1477063022694,137.1620886609551,137.17891528753697,137.20988409424265,137.23815429850228,137.2548490875979,137.27530752370708,137.29500527045593,137.31167339658867,137.342410213978,137.3530824877191,137.39274931765968,137.40330454886342,137.4235826080698,137.44156759778912,137.4582948162281,137.47047233191637,137.49414389567121,137.51856903711416,137.54654431221851,137.5703312503257,137.6027908944727,137.63440005135274,137.64593738965004,137.65581752089736,137.67359053387332,137.68688554315543,137.6928137226126,137.71555098178874,137.7405709776587,137.7503481232797,137.7678681486537,137.79020661514824,137.81753534526487,137.84425019139698,137.87672059641494,137.89502231368354,137.87898628646025,137.90681374807355,137.9238641443862,137.9486406029483,137.97886470063153,137.97165014070484,137.97220648267106,137.9849067057897,138.0109018251011,138.04342237152267,138.05383170477998,138.08016471381555,138.10157160935012,138.11248239875343,138.14282066975827,138.16194509386762,138.17944204090136,138.20351098367144,138.22338851754253,138.24458785745344,138.27277612001333,138.27679562109066,138.30430338940653,138.3250115560396,138.3512174486887,138.35754284752076,138.38312203985797,138.40038517249477,138.4221910371067,138.430160167821,138.44860860006594,138.4841283674468,138.5023998792206,138.5163169582824,138.53924277056228,138.54486343331672,138.56997255094134,138.59810584947468,138.61762162227464,138.63606309426382,138.64737820350547,138.6698279456422,138.66469101566977,138.6751967098935,138.66871899161194,138.6941185646023,138.71462679048156,138.75056437399616,138.76328968322304,138.7743366353856,138.77901018690392,138.81212563631013,138.8107932813598,138.83457816064345,138.84071998806826,138.8556930530806,138.85431436691428,138.86726223833352,138.89166738930163,138.9022385187174,138.93823408176056,138.9422319328263,138.95408347567243,138.95517895608853,138.96595905916692,138.97109152826332,138.98373907219158,139.00374044809857,139.04476264088012,139.05362928800434,139.0617162071498,139.08111705505934,139.10068638198047,139.12644749761128,139.15029187680204,139.17221756765494,139.18348018301887,139.20131448346214,139.22004611566405,139.231057805889,139.2447996178447,139.2368451357861,139.23839290455564,139.24703351404614,139.27618258983398,139.2982419554622,139.32054180088306,139.35434323041804,139.3370675685158,139.35009584181296,139.3728475066967,139.38405448051455,139.4188415818301,139.4459696657834,139.44534726536625,139.44989328069164,139.47014591038538,139.4938471755661,139.50750216253184,139.506881804712,139.510730364643,139.5293059514838,139.5332954494034,139.54289679910232,139.5660749157241,139.57404079963254,139.57848237380614,139.5986674362426,139.6099644082607,139.62601771730255,139.6449478012563,139.65783713389385,139.68030594718547,139.72381955795333,139.75196686142803,139.76849496562951,139.77711737054256,139.80451096184862,139.8296667728632,139.85403418480658,139.8554844111847,139.87599673727397,139.87877482294155,139.90516411107293,139.9210601997512,139.93228011607616,139.93714682924065,139.97289235472056,139.98266024280414,139.99536370645743,140.02056819401884,140.04300585623096,140.04575353463215,140.03980878408322,140.04945620962152,140.05262783838876,140.06642009590163,140.09860297019202,140.12047149013458,140.11864002322375,140.11820568926368,140.125653183648,140.13512210520022,140.1402812997904,140.1622500919906,140.1595182195027,140.16730085386038,140.18185776364984,140.18132385487638,140.19225838150354,140.21740446982074,140.2270984754906,140.24372246822878,140.25018869323839,140.2655984587871,140.26781348689292,140.26348573143258,140.28715064581985,140.30638404893696,140.31718741399317,140.3271882444632,140.33903440870753,140.33633248348434,140.35961922620677,140.37825817216788,140.37025179986216,140.3819026856221,140.40044818204075,140.41636906485763,140.42711254356578,140.4486831126622,140.4784544230391,140.47858346634945,140.49046667043808,140.49408233659267,140.48260871913067,140.48543642820604,140.4862027303731,140.5086141497198,140.51786383735202,140.52130237600142,140.5293377222435,140.5412589433874,140.5563250363736,140.57164181884926,140.5806897503446,140.5791692189788,140.58937607862748,140.62494036936027,140.65167624228334,140.66600544841074,140.65330108148098,140.67340734400148,140.68825017315572,140.69635704635468,140.72456321505086,140.73164143968975,140.73547117402595,140.75287555669817,140.7830023497476,140.80170347884064,140.8256164216911,140.84155904316327,140.85902850300764,140.87269531360604,140.874888683556,140.87305302796187,140.89034210738754,140.8819493839597,140.89809427414562,140.91312848272327,140.92713573745561,140.94645418977674,140.96211174828443,140.9595448868182,140.97966042048196,141.00189588609626,141.0121135805835,141.0120026323471,141.0353969819328,141.04742679144576,141.06008144137297,141.0758808702047,141.0939788439348,141.1313225278613,141.129469248358,141.14077176724504,141.17856361108568,141.20261100216652,141.1994758111186,141.216884850528,141.2250669957747,141.25715619604335,141.28407447463644,141.29081385519663,141.31175211382785,141.34340738123504,141.348960314662,141.3621282735344,141.3873954544365,141.41876759415624,141.4284195384918,141.44476102266884,141.44724412650004,141.4677611251566,141.4946169559997,141.52326111975322,141.52807345502168,141.53747364899272,141.55475317694373,141.57374150535472,141.5835911130658,141.61405284248562,141.63217458092794,141.64193457295335,141.6635835183428,141.6936970654932,141.71708118423183,141.73705566507437,141.76033046576526,141.78332436214257,141.80363106735996,141.83093603914654,141.84223507844052,141.8565888918092,141.84920025604313,141.84176191829286,141.84802544125975,141.8566988711019,141.8604050000499,141.86390826368802,141.86380362918376,141.86925688826744,141.88146135343044,141.88721273420418,141.88989232274568,141.9000624102124,141.89458752084863,141.9017251844023,141.91793403080857,141.95369894694483,141.97247914717602
