"egreedy in changing variance 4-arm bandit - [0.4, 0.45, 0.45, 0.5]",0.07808532659393774,0.12630932489683622,0.19868824952162856,0.24975763698597678,0.30351811550358637,0.35270825468771444,0.4196812819540227,0.45517175708488683,0.4990173321594058,0.568300625308918,0.6212863464691938,0.6758529797445603,0.7260286432942539,0.7755982537831194,0.8124619999092101,0.8703981695862444,0.9288163320467399,0.9698484973830687,1.0253134179464825,1.0772904756957091,1.1386058521240068,1.1734233458667929,1.2235600055041063,1.2766847190684392,1.3048627935686874,1.3362770181400703,1.3671756177308256,1.4087581886874447,1.443955607860917,1.4864767549465823,1.528420558362728,1.5511881468709297,1.596300885278365,1.656656884550065,1.7063450406384815,1.7412058628772988,1.784489111021752,1.8246433583655892,1.8753159248936597,1.9259347701816392,1.949326444335043,1.9922030690408339,2.0343604435639238,2.0907677071702286,2.155265570158681,2.1883114815393117,2.221331270065846,2.272278327293052,2.3223051595629043,2.365819011938104,2.417515741437102,2.4636639199411428,2.500257554258413,2.5365664358148896,2.5711523103402385,2.609716234494547,2.6524843275267402,2.694576946937074,2.7413089673939206,2.7731811252167033,2.8035289092183113,2.855008876090841,2.89701756633503,2.9440504546498114,2.9852854327267653,3.0360452606992405,3.0664282568749703,3.1079699684764663,3.149367433764354,3.1744731493074023,3.2282770645116448,3.2537513700756864,3.298220200528751,3.3553328486481813,3.4266521811143518,3.4591117512004406,3.5147631416208145,3.5595752248903776,3.5971765941873577,3.6500482308279625,3.704236101598127,3.7479666378407597,3.7930160729883844,3.845302648122852,3.8733739277944026,3.9275324953556083,3.9795740319680895,4.0398287740805365,4.077023417538495,4.119667041520518,4.1678016285181405,4.215011041630389,4.24576897746014,4.287698426539599,4.34055503125878,4.377327508560054,4.403416823673487,4.4403653000341095,4.462080764847687,4.519551952778811,4.559072395836786,4.591713710368084,4.638517830788651,4.679662764570181,4.73738411487215,4.769921852413889,4.804102287798569,4.84106861943134,4.880069980207377,4.926290528171228,4.967392410973089,5.016143949532061,5.056234802193763,5.098156131283474,5.139915862226363,5.172989209767739,5.205140623872883,5.258328007568463,5.30649304591302,5.3612799067597665,5.405421843662147,5.456892496976706,5.517772966655668,5.5787078718034,5.632350461143643,5.671572464469607,5.716547251207391,5.749807574891424,5.802732478428428,5.8381857341126855,5.889456947724941,5.950553389153344,6.0054381722555,6.046181385232403,6.062350775761285,6.113661752269277,6.165135058773071,6.181876717671724,6.207657619139632,6.233273316344687,6.250797754230094,6.275349223942107,6.3079833232192675,6.329595280998806,6.368211766307862,6.398884598919562,6.436401130982202,6.480203575378725,6.531269516766222,6.565823818806597,6.6223431021526356,6.656774070481098,6.692419210169071,6.710017166623076,6.755802652507973,6.782237116433168,6.821497867429891,6.8599196984599295,6.890198819110967,6.927793191157851,6.945722346635281,6.994289076221951,7.050930533545436,7.082563218498822,7.123473785766544,7.169503776617338,7.21227917450778,7.254042429157298,7.305012114202643,7.358853866660012,7.387700071957102,7.4376398084275746,7.482261783267737,7.524077318602776,7.5577075560761084,7.592083275337689,7.637142639812647,7.681615942177241,7.72012269136699,7.77180120864288,7.815916737820209,7.861109170783272,7.904301218555023,7.925948133351797,7.942446965153856,7.987844183260677,8.030185881193045,8.109091349045283,8.145157823134252,8.205097528950283,8.2363819336892,8.277475981742251,8.328515082323891,8.362449176982192,8.39651420666315,8.435812015163883,8.469678536661302,8.513978589290392,8.54885637951221,8.570806073129834,8.605762839001903,8.651377559799876,8.70785702754288,8.743165731554218,8.788921254233479,8.822014168097201,8.870608969475182,8.908770400015138,8.926228063657167,8.975822814081827,9.010095386255532,9.035276285510411,9.078854486797352,9.114915622311852,9.157434163116172,9.19260797775874,9.236690039680237,9.291833162717534,9.33656760251814,9.379043406513082,9.427366816010087,9.464124841320979,9.495219622505601,9.5238935746258,9.56533964038322,9.583888815649669,9.622269839791265,9.649108444504401,9.689671764620389,9.730028016992934,9.75972800230753,9.799111563721938,9.826186912444319,9.87260933849336,9.929380563472703,9.965728596492733,9.995360045130461,10.035074132130308,10.073258572708404,10.108468466588764,10.151343126352215,10.19337044272902,10.22815491920009,10.262691776165468,10.297024262058821,10.33887268050128,10.375082101961022,10.419739327967461,10.462869804728557,10.502175469274604,10.53989226773489,10.569387481044982,10.609589310909534,10.645766409501626,10.676890021881812,10.719100375765453,10.754411804698096,10.793322791123545,10.833957172866826,10.879392291148841,10.913997238025454,10.936389700505456,10.986468974100667,11.02325816664957,11.055361471953836,11.087385359911336,11.128959160286795,11.162386401222236,11.19604944488598,11.238282974634064,11.250629127890306,11.292262146994624,11.326798253325403,11.374508038426661,11.412300150212284,11.451708149713832,11.496298778642005,11.541594787962682,11.582516687471504,11.623498062506375,11.643845820590355,11.700926410429078,11.740089023054317,11.770554599670618,11.803279294393953,11.869000813156854,11.914188054681517,11.947526393207957,11.980061322540802,11.995359764376271,12.02403243080616,12.045905774171791,12.065360701381453,12.097878292575809,12.121573944424792,12.143439541892223,12.167375181717825,12.196438720275113,12.238775364782196,12.299684406510659,12.344965182716647,12.375860152870072,12.41942654491285,12.452100661477523,12.491576876351747,12.516109993792734,12.545125635985734,12.584906134304255,12.626604115677265,12.657029041080014,12.691639416031501,12.725547978091136,12.762174334939555,12.785884412024167,12.820320459535564,12.86766487096698,12.906439572223508,12.949470136766351,12.9771577546253,13.02397173818579,13.076441324645181,13.109893047020142,13.141940467407162,13.189492968030006,13.21969963287559,13.240183948109669,13.263382512635845,13.302754475952545,13.327311978258294,13.374020384747013,13.402998989654733,13.440947837621989,13.473883972105,13.522124147237045,13.581356124516885,13.608968839168782,13.655976457613994,13.688787936215032,13.700412247520951,13.726292410377233,13.765923084495345,13.792261082570441,13.805232544558132,13.836810785842186,13.853389790702932,13.863567240314078,13.905935205370998,13.939295697322168,13.983157567749492,14.017169056273461,14.058543040648832,14.09079057578586,14.139745061965982,14.185236142158052,14.22034945820704,14.24315286015827,14.303178985615101,14.342263170511014,14.366584014771751,14.39490700108031,14.426127322250323,14.469836622814958,14.51376971502176,14.526745875165545,14.563992358841872,14.604320353154845,14.644550005892164,14.668990307997358,14.70921241534486,14.729467751344773,14.767177689941,14.81166845677046,14.852209759538207,14.866639740895735,14.88911861800807,14.91087376459265,14.943432603677984,14.96032763901494,14.987730157782769,15.010530798192603,15.043736830847395,15.095574024074683,15.123541824074119,15.164200415256229,15.19500032036324,15.224696350168514,15.26503849135997,15.295889760882783,15.331593624172887,15.353078331309398,15.38630438412704,15.414124149083644,15.441272808917878,15.462436180262463,15.49013049526989,15.506180357995456,15.531087907552125,15.582805372897392,15.602633267775337,15.635161571580712,15.664402932413529,15.6993292010899,15.726806372597823,15.780089588806904,15.818662965440065,15.846190669525953,15.874456485903737,15.90579051143031,15.902373807444258,15.916660428645924,15.957089982914257,15.961660731473982,15.995259031549182,16.018244043408874,16.04508679354798,16.057431701811392,16.08802560699356,16.11399243269029,16.150423240084773,16.182542263010017,16.22107590523812,16.2557307703824,16.298555458874063,16.338335196415066,16.35428529647233,16.388952537819566,16.446245010714446,16.4881470685177,16.519548786128862,16.53950513027157,16.568365630707163,16.61370421879397,16.662929642146885,16.69781320488017,16.715156872497833,16.74335514550602,16.786873491458632,16.800756505572824,16.826061297366035,16.8757910306007,16.936572186518596,16.953741174655736,17.006953155201742,17.042642864514757,17.085764364176438,17.111074105619327,17.15358125866838,17.166944867369587,17.185551020727164,17.203497867879943,17.218803930350486,17.259377515256958,17.29585672325872,17.326301457683645,17.35560365309057,17.383505225875776,17.428672199608044,17.46906261802514,17.500141279855125,17.54937269735747,17.55262855111027,17.578412086864727,17.601669131707183,17.63622108211245,17.653159172135584,17.688740454644982,17.703344778118016,17.72975684569631,17.765465945741013,17.794367526944274,17.83480184470029,17.887574983359467,17.919556979898868,17.95648260479047,18.008496386136123,18.043373637524,18.05485397698312,18.09417774924941,18.11900643112761,18.15433621871395,18.18921248390118,18.2067768060986,18.248534556891695,18.280142839702847,18.31829059616537,18.33693316547953,18.36607850361816,18.408785558591937,18.440385820899152,18.46541701819076,18.493306521159376,18.518371987345592,18.552609897039098,18.581900333465892,18.632450297275728,18.6452469262711,18.679366524078375,18.692467042297444,18.732807696224256,18.77686988321722,18.809922607725586,18.846908459104284,18.8781811816139,18.911438586602948,18.938103237666116,18.96096866069798,18.988845418912963,19.00485685246341,19.040561512696748,19.094583050030142,19.107599026016512,19.135648330229873,19.16421649755351,19.19101768933189,19.19939709070667,19.236078505774902,19.25803095012462,19.299047855432995,19.32604660802427,19.355394233999338,19.38713103151165,19.422306999570853,19.45671511709031,19.48350128830558,19.523159578276616,19.545018903021308,19.56470105296079,19.61053201212264,19.649503486242374,19.673815901094983,19.706416954264512,19.73157869098262,19.773261387209992,19.809304130505584,19.848007556891556,19.866464878577855,19.890243778684464,19.9295713247616,19.959378887142552,20.002982893678034,20.03316039917324,20.045434385048726,20.08918232604294,20.106784532842116,20.141456053112368,20.194813851048917,20.23031413104516,20.24702425886725,20.27936304701738,20.313734080737774,20.337300641516627,20.376525457157616,20.39929716462072,20.426560126380053,20.457170391549905,20.493704671382563,20.51275198585332,20.556871558584266,20.586243959465055,20.61332997271729,20.65090372092833,20.668921737556165,20.708083477181138,20.75632945128739,20.77503948929383,20.816115757284624,20.843320852621385,20.876164319852766,20.917686116658516,20.943700255107796,20.96831332381301,20.983750410574025,20.993695500651103,21.036975312509227,21.04854643771151,21.068985724097132,21.104289073740954,21.130526707062007,21.187811286331275,21.233912861262223,21.273197876448062,21.2973441100352,21.32982825586158,21.350557233722633,21.372398938058776,21.418261197439254,21.44333013749073,21.49225202479039,21.52739654723089,21.571085014749986,21.584517900460096,21.618608562440333,21.640807877744525,21.664855430211773,21.695390709155987,21.72681110140278,21.760125775705873,21.776993887868088,21.792827770194105,21.819182142991185,21.84882369978678,21.87646688342848,21.91000975291486,21.923976142477375,21.956147210655253,21.976074106047466,22.01249956014417,22.036950264230146,22.041186748822643,22.05347188017163,22.092537382892672,22.130124651587913,22.159120883092175,22.18036887104379,22.207015183498715,22.230320022337327,22.242645578823836,22.273730723235296,22.29979103439304,22.3213333570205,22.365802989587245,22.390511147109603,22.421526381670795,22.42264843662532,22.461920521030137,22.503163209740876,22.5428335567735,22.558477072254696,22.593489112683233,22.638498138696274,22.67709609697278,22.690285654731113,22.71501775703455,22.7604203243754,22.78788172756172,22.828568537049225,22.86912880881243,22.90112900267238,22.921009703172537,22.95176044310411,22.989352394104905,23.004910834741956,23.03627009441321,23.066177283164446,23.108431721890806,23.137656137291128,23.179881132535613,23.231019230081625,23.25569087000614,23.291408613231468,23.330778172548786,23.369763921517464,23.396222175962617,23.435026697727928,23.444342139028386,23.473100416905922,23.49635124927564,23.531670043008795,23.55517771275713,23.568119073538362,23.59684004734439,23.632919012637434,23.650281222193943,23.668198986075648,23.692137190971316,23.713298984681657,23.731105362611583,23.774546120323773,23.81422491710057,23.848691286703275,23.871882885018657,23.898970694483026,23.929510611303183,23.953589121068244,23.988229947132524,24.02627572184063,24.061406952356545,24.09612618432629,24.12401462202512,24.163236201783835,24.197911339294564,24.223533233371924,24.248846584663955,24.26951375432641,24.294560863175615,24.317344517512563,24.328529506970167,24.364749786942003,24.3836001951713,24.402486665515564,24.43105429213104,24.457437921920135,24.475727865654296,24.5060356807278,24.547244446263374,24.573759360316703,24.586996229446097,24.601713527125945,24.625087625544047,24.655599623057714,24.68102865064353,24.70163839029508,24.74210004911163,24.764481311293828,24.78316429331395,24.814946885889327,24.848829995128938,24.868357195192925,24.889507673793833,24.920711945103342,24.93852856635266,24.98270198749399,24.997009211717547,25.0287436828689,25.04425312116151,25.05348019961103,25.074739823827773,25.09692189823761,25.115744745951346,25.14744370567235,25.192172012660496,25.190335443915146,25.206861632038475,25.220104418950005,25.237433027732944,25.266821435693263,25.307714651359028,25.337593137756055,25.36460988666167,25.37714762061555,25.414892543365596,25.445624677055967,25.451844178381794,25.483051313782553,25.50605777823428,25.516637941485637,25.54487901071041,25.58045276147183,25.595955494137925,25.63280298049985,25.65986013436328,25.69703090152085,25.69676163183911,25.72258784202631,25.76593130292301,25.783248988914984,25.808553467176125,25.831245647242557,25.8707835254409,25.9002929105887,25.93016599826159,25.96455920127284,26.003421114474612,26.008358695146445,26.045787990821264,26.06923275883209,26.099217044069487,26.139087616888034,26.138079246316128,26.14831649053254,26.187557288067655,26.20948395386237,26.238823696958526,26.278797227885097,26.282396809542828,26.319875553447186,26.36114779923021,26.37396079518451,26.37984885073076,26.397375770818364,26.420691030472536,26.466219914644128,26.47274170618574,26.520973055376512,26.546439018253285,26.584076401208,26.62892049546398,26.665558820786877,26.699677892981935,26.734206764417376,26.75899245874858,26.77304341334358,26.800059094016383,26.832016798618834,26.880199041576137,26.921501644069167,26.9475727274339,26.97713947569897,27.008985872172477,27.04776912628134,27.07684098325624,27.096883984496227,27.09435512201921,27.13363521711599,27.15564308403802,27.199561295428254,27.218987367825854,27.24487793523983,27.271547492933223,27.28879073966108,27.323638678029052,27.34363613972956,27.373847075056414,27.389295743542583,27.439799205862297,27.451835132154528,27.493381911627754,27.494965786568333,27.51026843269898,27.525449489386236,27.556524222084665,27.58845269888868,27.612910259276912,27.64818553585644,27.677367123099472,27.693884315042073,27.72536658873259,27.7128479695359,27.761882566164214,27.7866778392933,27.82883379608338,27.88321846738946,27.907323837825178,27.931463484452557,27.96511139388738,28.000020090096537,28.024157749590373,28.0383135960753,28.049634242696143,28.074398270730605,28.114290756516862,28.129703618320434,28.171617802287507,28.196088920563557,28.23431362388755,28.2550540947744,28.290680661913616,28.298509562061447,28.32977267169822,28.357307651057955,28.399694848227718,28.42322133083704,28.466876100296233,28.51649951265143,28.527756637175933,28.552205009030537,28.578817441230832,28.588864805859412,28.612888005571218,28.65320270283305,28.685294073308548,28.71097338079587,28.731765298667465,28.760375120679146,28.800441495384945,28.831523594378105,28.869595011564215,28.912001831654425,28.952144762470752,28.975667327809848,28.99823916635424,29.046091285050412,29.08115346102508,29.112157804612767,29.145543724681026,29.168479432432047,29.194257225470366,29.208833831303302,29.227209513123647,29.255313387726858,29.293143914096543,29.32877024330788,29.3523660983769,29.37950938492673,29.38987215899187,29.40548056381023,29.441420772797617,29.467952896373234,29.510987820861974,29.540200521319033,29.568799916565638,29.590198076543373,29.628587593086653,29.66345468960489,29.69281486881514,29.721544255438825,29.75139679817335,29.788954334752063,29.818897447364964,29.858954262931718,29.879281129574192,29.917482348302993,29.94806112486472,29.96456570219909,29.985807631081883,30.01108355070668,30.05824319694864,30.06634372389687,30.088345063731698,30.11218097969133,30.120147586387485,30.153006491773684,30.16590460865635,30.19749710040908,30.211371121562294,30.239400747586284,30.26450806754721,30.310297886108327,30.33304775837262,30.358731384355995,30.370064655138627,30.4044500445086,30.44278563913863,30.476909497683046,30.50268895213535,30.555718667454148,30.56073326203419,30.586644812966938,30.620199594800013,30.63996056673058,30.657577799701038,30.68898057967743,30.722564433799267,30.72911275164997,30.745416157182454,30.766475430567382,30.796726081036873,30.797705321832737,30.8407754946414,30.86504204082664,30.898852841751207,30.934731687197964,30.95458853449668,30.982165422520982,30.995826274423123,31.026191742521057,31.048795710986433,31.067367444901652,31.098739414783044,31.122177547460527,31.13387874174676,31.165492217825264,31.19242433953922,31.246974206737914,31.30182797778676,31.33443162089135,31.362590919102004,31.376275023103222,31.39663854774444,31.43323841911472,31.476831272537012,31.49949004841743,31.523829887421343,31.544575521192204,31.573448337265937,31.610451247919066,31.659378622026043,31.680843297264364,31.698908522064546,31.70858562073898,31.744049707779528,31.773317548318953,31.794455817812675,31.823497540305553,31.850123645395094,31.878353649606822,31.89714947385282,31.922810790313605,31.94327689741834,31.97076497543022,31.98387718759329,32.015454940654976,32.04989794219682,32.08250054942841,32.129445136813345,32.16462516169921,32.17656746069026,32.19796715356064,32.22538116565981,32.23636237645228,32.267528419545975,32.28949777879205,32.3107658177535,32.32736298747318,32.3566525198342,32.38692572525698,32.415064122740255,32.441100465094806,32.490427781145314,32.517852380115066,32.53800755634957,32.56640061873961,32.600533692500576,32.638644756205785,32.663938092025354,32.69470096546152,32.706302160046064,32.72308137242995,32.76232777067085,32.78661516308754
